Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FUTURE IQ SOLUTIONS INC,NETWORK ARCHITECT,195250,195250,195250,1
FUTURE IQ SOLUTIONS INC,SAP CONSULTANT,96950,96950,96950,1
FUTURE IQ SOLUTIONS INC,DATABASE ADMINISTRATOR,93950,93950,93950,1
