Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SMITHGROUP INC SUBSIDIARY OF SMITHGROUP CO INC,SENIOR APPLICATION DEVELOPER,150000,150000,150000,1
SMITHGROUP INC SUBSIDIARY OF SMITHGROUP CO INC,ARCHITECT NON LICENSED,95000,95000,95000,1
SMITHGROUP INC SUBSIDIARY OF SMITHGROUP CO INC,PLANNER II NON LICENSED,82500,82500,82500,1
SMITHGROUP INC SUBSIDIARY OF SMITHGROUP CO INC,CIVIL ENGINEER NON LICENSED,80000,80000,80000,1
