Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
GOLDEN GATE UNIVERSITY,INTERNATIONAL ADMISSIONS OPERATIONS SPECIALIST,72800,72800,72800,2
GOLDEN GATE UNIVERSITY,PROJECT AND PRODUCTION MANAGER,71282,71282,71282,1
