Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SMARC SOLUTIONS INC,SOFTWARE DEVELOPER,113443,147368,120723,5
SMARC SOLUTIONS INC,DELIVERY MANAGER,115066,115066,115066,1
