Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MATTEL SALES CORP,DIRECTOR DATA SCIENCE AND ANALYTICS,228913,228913,228913.0,1
MATTEL SALES CORP,MANAGER FINANCE,137772,138187,137979.5,2
