Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CEQUENCE SECURITY INC,LEAD MEMBER OF TECHNICAL STAFF,150000,155000,152500,2
CEQUENCE SECURITY INC,BUSINESS INTELLIGENCE MANAGER,148658,148658,148658,1
CEQUENCE SECURITY INC,DATA SCIENTIST,120000,120000,120000,1
