Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MEVION MEDICAL SYSTEMS INC,SR ENGINEER MRIDIAN FIELD SERVICE,135000,135000,135000,1
MEVION MEDICAL SYSTEMS INC,MRIDIAN FIELD SERVICE ENGINEER,130000,130000,130000,1
