Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MATONEE INC,SOFTWARE ENGINEER PRODUCT INFRASTRUCTURE,183000,183000,183000,1
MATONEE INC,SOFTWARE ENGINEER ECOSYSTEMS,183000,183000,183000,1
MATONEE INC DBA APTOS LABS,SOFTWARE ENGINEER SMART CONTRACTS,182708,182708,182708,1
MATONEE INC,PRODUCTION ENGINEER,175000,175000,175000,1
