Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HUNGRYPANDA US INC,LEGAL COUNSEL,96000,96000,96000,1
HUNGRYPANDA US INC,BUSINESS INTELLIGENCE ANALYST,66560,66560,66560,1
HUNGRYPANDA US INC,TRANSLATOR,60000,60000,60000,2
HUNGRYPANDA US INC,MARKETING SPECIALIST,60000,60000,60000,1
HUNGRYPANDA US INC,PUBLIC RELATIONS SPECIALIST,49920,49920,49920,1
