Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MINIO INC,STRATEGIC ACCOUNT EXECUTIVE,350000,350000,350000,1
MINIO INC,SENIOR PRINCIPAL SOFTWARE ENGINEER,250000,250000,250000,1
