Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KENNEDY INTERNATIONAL SOFTWARE INC,SOFTWARE DEVELOPER,101920,133120,117520,2
KENNEDY INTERNATIONAL SOFTWARE INC,MANUFACTURING ENGINEER,108160,108160,108160,1
KENNEDY INTERNATIONAL SOFTWARE INC,SALES FORCE DEVELOPER,104000,104000,104000,2
KENNEDY INTERNATIONAL SOFTWARE INC,BUSINESS SYSTEMS ANALYST,95680,95680,95680,1
