Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MERCARI INC,MANAGER INTERNAL SYSTEMS & TRANSFORMATION,170955,170955,170955,1
MERCARI INC,SR MANAGER COMPLIANCE SYSTEMS AND INFORMATION,134472,134472,134472,1
