Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
VISION SERVICE PLAN,MANAGER TECHNOLOGY,140000,140000,140000,1
VISION SERVICE PLAN,SENIOR SAP ANALYST,140000,140000,140000,1
VISION SERVICE PLAN,SUPERVISOR SOFTWARE QUALITY MANAGEMENT,135000,135000,135000,1
VISION SERVICE PLAN,SENIOR SOFTWARE ENGINEER,132579,132579,132579,1
VISION SERVICE PLAN,SYSTEMS ENGINEER,105648,105648,105648,1
