Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ITAMERICA INC,SOFTWARE DEVELOPER,115918,115918,115918,1
ITAMERICA INC,SAS PROGRAMMER,114899,114899,114899,1
ITAMERICA INC,SAP ABAP CONSULTANT,111571,111571,111571,1
ITAMERICA INC,EPM CLOUD CONSULTANT,96866,96866,96866,1
ITAMERICA INC,ETL DEVELOPER,96866,96866,96866,1
ITAMERICA INC,SAP CONSULTANT,90896,90896,90896,1
ITAMERICA INC,DATABASE ADMINISTRATOR,76648,76648,76648,1
