Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MEDLEY NETWORKS INC,ORAN ENGINEER,110000,110000,110000,2
MEDLEY NETWORKS INC,PROGRAMMER ANALYST,90501,90501,90501,1
