Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PANTAR SOLUTIONS INC,SENIOR DATA SCIENTIST,120000,120000,120000,1
PANTAR SOLUTIONS INC,HYPERION SOFTWARE ENGINEER,120000,120000,120000,1
PANTAR SOLUTIONS INC,DATA SCIENTIST,109500,109500,109500,1
PANTAR SOLUTIONS INC,SENIOR .NET DEVELOPER,100000,100000,100000,1
PANTAR SOLUTIONS INC,SENIOR DATA WAREHOUSE ENGINEER,90000,110000,100000,2
PANTAR SOLUTIONS INC,SR SOFTWARE TEST ENGINEER,90000,90000,90000,1
