Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PWC US TAX LLP,SENIOR MANAGER,174000,199000,182666.66666666666,3
PWC US TAX LLP,MANAGER,127000,210000,163333.33333333334,12
PWC US TAX LLP,SENIOR ASSOCIATE,101000,191000,127818.18181818182,11
PWC US TAX LLP,ASSOCIATE,79000,132000,103166.66666666667,6
