Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SUNWAY COMMUNICATION INC,SENIOR FIELD APPLICATION ENGINEER,180000,180000,180000,1
SUNWAY COMMUNICATION INC,SENIOR FIELD APPLICATIONS ENGINEER,160000,160000,160000,1
