Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
WEST CONTRA COSTA UNIFIED SCHOOL DISTRICT,RESOURCE SPECIALIST SPECIAL EDUCATION,87630,87630,87630,1
