Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
GUMGUM INC,SENIOR SOFTWARE ENGINEER AD EXCHANGE,166000,166000,166000,2
GUMGUM INC,ENGINEERING MANAGER,166000,166000,166000,2
