Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INFOWEB SYSTEMS INC,SENIOR IT CONSULTANT,134000,134000,134000,1
INFOWEB SYSTEMS INC,SENIOR SYSTEMS ENGINEER,112000,112000,112000,1
