Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TERA CLOUDX INC,SOFTWARE DEVELOPER,85738,114026,106662.5,4
TERA CLOUDX INC,BUSINESS SYSTEMS ANALYST PRODUCT OWNER,91562,91562,91562.0,1
