Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LYNXTECH GROUP LLC,CLOUD DATA ANALYST ARCHITECT,110000,110000,110000.0,1
LYNXTECH GROUP LLC,ETL DATASTAGE ANALYST,76357,102000,89178.5,2
