Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CALIFORNIA POLYTECHNIC STATE UNIVERSITY SAN LUIS OBISPO,ASSISTANT PROFESSOR,77004,135000,100620,8
CALIFORNIA POLYTECHNIC STATE UNIVERSITY SAN LUIS OBISPO,LECTURER,73200,74004,73602,2
