Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
VED SOFTWARE SERVICES INC,DATABASE ADMINISTRATOR,100589,100589,100589,1
VED SOFTWARE SERVICES INC,SR FULL STACK ENGINEER,92539,92539,92539,1
VED SOFTWARE SERVICES INC,SOFTWARE DEVELOPER,77958,86050,82004,2
VED SOFTWARE SERVICES INC,COMPUTER SYSTEMS ENGINEER,76960,76960,76960,2
