Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TRADEMARK PLASTICS INC,MATERIAL ENGINEERS,87360,87360,87360,1
TRADEMARK PLASTICS INC,PROCESS ENGINEER,87360,87360,87360,1
