Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MACHINIFY INC,STAFF DATA SCIENTIST,232690,232690,232690,1
MACHINIFY INC,SENIOR FRONTEND SOFTWARE ENGINEER,184662,184662,184662,1
