Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TURNER SERVICES INC,HEAD OF ARTISTIC TALENTS AND TELESERIES DEVELOPMENT,350000,350000,350000,1
TURNER SERVICES INC,SR DATA SCIENTIST,151392,151392,151392,1
TURNER SERVICES INC,SR DATA ENGINEER,116482,116482,116482,1
TURNER SERVICES INC,ASSISTANT MANAGER MARKETING OPERATIONS,79851,79851,79851,1
TURNER SERVICES INC,BIG DATA ANALYST,76294,76294,76294,1
