Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AKSHAYA INC,TECHNICAL LEAD,132000,132000,132000,1
AKSHAYA INC,COMPUTER PROGRAMMER,120000,120000,120000,2
AKSHAYA INC,SAP BASIS CONSULTANT,120000,120000,120000,1
AKSHAYA INC,DATA ENGINEER,120000,120000,120000,1
AKSHAYA INC,SR AUTOMATION TEST ENGINEER,108160,108160,108160,1
AKSHAYA INC,NETWORK INFRASTRUCTURE ENGINEER,76960,76960,76960,1
