Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TECH PUNDITS INC,SR SOFTWARE DEVELOPER,145000,145000,145000.0,1
TECH PUNDITS INC,SOFTWARE DEVELOPER,114400,116480,115786.66666666667,3
TECH PUNDITS INC,UX DESIGNER SOFTWARE DEVELOPER,100000,100000,100000.0,1
