Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
IRONCLAD INC,STAFF SOFTWARE ENGINEER,200000,200000,200000,1
IRONCLAD INC,SENIOR SOFTWARE ENGINEER,175000,175000,175000,1
IRONCLAD INC,SALES STRATEGY & OPERATIONS MANAGER,175000,175000,175000,1
