Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
VISIONET SYSTEMS INC,SOFTWARE ENGINEER,115918,115918,115918,2
VISIONET SYSTEMS INC,ADVISORY SOFTWARE ENGINEER,98301,98301,98301,1
VISIONET SYSTEMS INC,SR SOFTWARE ENGINEER,89565,89939,89752,2
VISIONET SYSTEMS INC,SENIOR SOFTWARE ENGINEER,89565,89565,89565,2
VISIONET SYSTEMS INC,DATA SCIENTIST,85467,85467,85467,1
VISIONET SYSTEMS INC,ASSOCIATE DIRECTOR,82306,82306,82306,1
VISIONET SYSTEMS INC,PROJECT MANAGER,78250,78250,78250,1
