Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SANRA SOLUTIONS INC,JAVA EJB WEBSPHERE DEVELOPER,140000,140000,140000,1
SANRA SOLUTIONS INC,SR SYSTEM ADMINISTRATOR,98000,98000,98000,1
SANRA SOLUTIONS INC,SR SYSTEMS ADMINISTRATOR,98000,98000,98000,1
