Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MEADOWHAWK BIOLABS INC,PRINCIPAL SCIENTIST II,111238,111238,111238,1
MEADOWHAWK BIOLABS INC,SCIENTIST I,76461,76461,76461,1
