Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ZIMENO INC,FUNCTIONAL SAFETY ENGINEER,160000,160000,160000,1
ZIMENO INC,CONTROLS ENGINEER,130000,130000,130000,1
ZIMENO INC,QUALITY ENGINEER,85000,85000,85000,1
