Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ABBOTT DIABETES CARE INC,DATA SCIENTIST DATA STRATEGY & ANALYTICS,187000,187000,187000,1
ABBOTT DIABETES CARE INC,SENIOR SOFTWARE ENGINEER,170000,170000,170000,1
ABBOTT DIABETES CARE INC,SENIOR REGULATORY AFFAIRS SPECIALIST,119000,119000,119000,1
ABBOTT DIABETES CARE INC,SYSTEMS ENGINEER III,110000,110000,110000,1
ABBOTT DIABETES CARE INC,SPECIALIST REGULATORY AFFAIRS II,97000,97000,97000,1
