Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CUBEDIGICO INC,SOFTWARE ENGINEER,121222,121222,121222,4
CUBEDIGICO INC,BUSINESS INTELLIGENCE ANALYST,93309,93309,93309,1
