Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FRANKLIN TEMPLETON INVESTMENTS,SENIOR SOFTWARE ENGINEER,130978,130978,130978,1
FRANKLIN TEMPLETON INVESTMENTS,SOFTWARE ENGINEER,119018,119018,119018,1
