Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SEL ENGINEERING SERVICES INC,SENIOR ENGINEER,163861,163861,163861,1
SEL ENGINEERING SERVICES INC,SENIOR ENGINEER PROJECT MANAGER,149238,149238,149238,2
SEL ENGINEERING SERVICES INC,ENGINEERING MANAGER I,133600,133600,133600,2
SEL ENGINEERING SERVICES INC,PROJECT ENGINEER DESIGN,128000,128000,128000,1
SEL ENGINEERING SERVICES INC,PROJECT ENGINEER PROTECTION,126300,126300,126300,1
SEL ENGINEERING SERVICES INC,PROJECT ENGINEER PROJECT MANAGER,121992,121992,121992,1
SEL ENGINEERING SERVICES INC,PROJECT ENGINEER AUTOMATION,111072,111072,111072,1
