Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KIEWIT ENGINEERING GROUP INC,TG SYSTEMS ANALYST,145000,145000,145000.0,1
KIEWIT ENGINEERING GROUP INC,SMART 3D DEVELOPER,140000,140000,140000.0,1
KIEWIT ENGINEERING GROUP INC,OVERHEAD TRANSMISSION ENGINEER,92000,123443,107721.5,2
KIEWIT ENGINEERING GROUP INC,ELECTRICAL ENGINEER 3,99406,99406,99406.0,1
KIEWIT ENGINEERING GROUP INC,ELECTRICAL ENGINEER,95000,95000,95000.0,1
