Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
GROQ INC,STAFF MACHINE LEARNING SOFTWARE ENGINEER,260000,260000,260000,1
GROQ INC,SR STAFF SOFTWARE ENGINEER SYSTEMS,253000,253000,253000,1
GROQ INC,SR SYSTEM VALIDATION TEST ENGINEER,220000,220000,220000,1
GROQ INC,STAFF SQA SOFTWARE QUALITY ASSURANCE ENGINEER,218161,218161,218161,1
