Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AEROVECT TECHNOLOGIES INC,HEAD OF AUTONOMY,200000,200000,200000,1
AEROVECT TECHNOLOGIES INC,LEAD AUTONOMY ENGINEER,140000,140000,140000,1
