Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CELERSOFT LLC,SOFTWARE ENGINEER,131144,131144,131144,1
CELERSOFT LLC,JAVA SCALA DEVELOPER,115918,115918,115918,1
CELERSOFT LLC,JAVA DEVELOPER,98301,98301,98301,1
