Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
QUADRANT RESOURCE LLC,SOFTWARE ENGINEER,101608,128502,115055,6
QUADRANT RESOURCE LLC,SALES ENGINEER,105893,105893,105893,1
QUADRANT RESOURCE LLC,COMPUTER SYSTEMS ANALYST,65562,108243,97294,20
