Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CALIFORNIA DEPARTMENT OF TRANSPORTATION,PRINCIPAL TRANSPORTATION ENGINEER CALTRANS,174324,174324,174324,1
CALIFORNIA DEPARTMENT OF TRANSPORTATION,SENIOR TRANSPORTATION ENGINEER CALTRANS,130632,130632,130632,1
CALIFORNIA DEPARTMENT OF TRANSPORTATION,TRANSPORTATION ENGINEER CIVIL,84852,110928,99132,6
CALIFORNIA DEPARTMENT OF TRANSPORTATION,SENIOR ENVIRONMENTAL SCIENTIST SPECIALIST,88032,88032,88032,1
CALIFORNIA DEPARTMENT OF TRANSPORTATION,TRANSPORTATION ENGINEER ELECTRICAL,84852,84852,84852,1
CALIFORNIA DEPARTMENT OF TRANSPORTATION,ASSOCIATE GOVERNMENTAL PROGRAM ANALYST,66216,66216,66216,1
