Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INFLAMMATIX INC,BIOSTATISTICIAN,93600,93600,93600,1
INFLAMMATIX INC,SCIENTIST,80933,80933,80933,1
