Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ROCHE SEQUENCING SOLUTIONS INC,DIRECTOR OF BIOINFORMATICS SOFTWARE ENGINEERING,185290,185290,185290,1
ROCHE SEQUENCING SOLUTIONS INC,SOLUTION ARCHITECT,120900,120900,120900,1
ROCHE SEQUENCING SOLUTIONS INC,UI SOFTWARE ENGINEER APPLICATIONS,120578,120578,120578,1
ROCHE SEQUENCING SOLUTIONS INC,SENIOR DESIGN QUALITY ENGINEER,87090,87090,87090,1
