Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
YANKA INDUSTRIES INC,SENIOR STAFF ENGINEER FOR IOS,230000,230000,230000,1
YANKA INDUSTRIES INC,TECHNICAL LEAD MANAGER,225000,225000,225000,1
YANKA INDUSTRIES INC,SENIOR ENGINEER IOS II,200000,200000,200000,1
