Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ALE USA INC,NETWORK SUPPORT SPECIALIST,105000,105000,105000,1
ALE USA INC,SALES ENGINEER,91000,91000,91000,1
