Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
M ARTHUR GENSLER JR & ASSOCIATES INC,DESIGN MANAGER,95000,95000,95000.0,1
M ARTHUR GENSLER JR & ASSOCIATES INC,INTERIOR DESIGNER,94000,94000,94000.0,1
M ARTHUR GENSLER JR & ASSOCIATES INC,ARCHITECT,92000,92000,92000.0,1
M ARTHUR GENSLER JR & ASSOCIATES INC,JOB CAPTAIN,82000,82000,82000.0,1
M ARTHUR GENSLER JR & ASSOCIATES INC,SUSTAINABILITY SPECIALIST,82000,82000,82000.0,1
M ARTHUR GENSLER JR & ASSOCIATES INC,DESIGNER,80000,80100,80050.0,2
M ARTHUR GENSLER JR & ASSOCIATES INC,TECHNICAL DESIGNER,62600,100000,79368.6,5
