Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MONDEE INC,SOFTWARE ENGINEER,165000,165000,165000,1
MONDEE INC,COMPUTER PROGRAMMER,150000,150000,150000,3
MONDEE INC,LEAD GRAPHIC DESIGNER,100000,100000,100000,1
MONDEE INC,ART DIRECTOR,100000,100000,100000,1
