Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ROSE INTERNATIONAL INC,SENIOR TECHNICAL RECRUITER,74880,74880,74880,1
ROSE INTERNATIONAL INC,CLIENT ENGAGEMENT ASSOCIATE,68723,68723,68723,1
