Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SAICON CONSULTANTS INC,SENIOR .NET SPECIALIST ARCHITECT,148450,148450,148450,1
SAICON CONSULTANTS INC,SENIOR DEVOPS ENGINEER AWS CLOUD SYSTEM ADMIN,127088,127088,127088,1
SAICON CONSULTANTS INC,SENIOR DEVOPS ENGINEER – AWS CLOUD SYSTEM ADMIN,127088,127088,127088,1
SAICON CONSULTANTS INC,SR SD CS DEVELOPER,119808,119808,119808,1
SAICON CONSULTANTS INC,DATA ARCHITECT,111800,111800,111800,2
SAICON CONSULTANTS INC,SAP FUNCTIONAL CONSULTANT,100069,100069,100069,1
SAICON CONSULTANTS INC,COMPUTER SYSTEM ANALYST,84406,84406,84406,1
SAICON CONSULTANTS INC,SAP BASIS CONSULTANT,79331,79331,79331,1
SAICON CONSULTANTS INC,QA ENGINEER,73320,73320,73320,1
