Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PEOPLE CENTER INC,SENIOR ENGINEERING MANAGER,325000,325000,325000,1
PEOPLE CENTER INC,SENIOR STAFF ENGINEER,275000,275000,275000,1
PEOPLE CENTER INC,SOFTWARE ENGINEER,270000,270000,270000,1
PEOPLE CENTER INC,SENIOR SOFTWARE ENGINEER,270000,270000,270000,1
PEOPLE CENTER INC,STAFF SOFTWARE ENGINEER,240000,285000,262500,2
PEOPLE CENTER INC,SALESFORCE CPQ CONFIGURE PRICE QUOTE ADMINISTRATOR,175000,175000,175000,1
PEOPLE CENTER INC,REVENUE OPERATIONS & STRATEGY MANAGER,165000,165000,165000,1
