Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MATIC ROBOTS INC,PERCEPTION LEAD,200000,200000,200000,1
MATIC ROBOTS INC,RESEARCH ENGINEER,175000,175000,175000,1
MATIC ROBOTS INC,MECHANICAL ENGINEER,160000,160000,160000,2
