Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TRUELITE TRACE INC,SENIOR BUSINESS SYSTEMS DEVELOPER,170872,170872,170872,1
TRUELITE TRACE INC,SENIOR MANAGER TEST ENGINEERING,129064,129064,129064,1
