Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
VMC SOFT TECHNOLOGIES INC,DB ARCHITECT,118000,118000,118000,1
VMC SOFT TECHNOLOGIES INC,PRODUCT OWNER,110000,110000,110000,1
VMC SOFT TECHNOLOGIES INC,UI DEVELOPER,110000,110000,110000,1
VMC SOFT TECHNOLOGIES INC,SOFTWARE APPLICATION TEST ENGINEER,105000,105000,105000,2
VMC SOFT TECHNOLOGIES INC,BUILD & RELEASE ENGINEER,101270,101270,101270,1
VMC SOFT TECHNOLOGIES INC,SITE RELIABILITY ENGINEER,97000,97000,97000,1
VMC SOFT TECHNOLOGIES INC,SOFTWARE DEVELOPER,80000,80000,80000,1
