Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AMERICAN UNIT INC,SENIOR SOFTWARE ENGINEER,121222,121222,121222,1
AMERICAN UNIT INC,SOLUTION ARCHITECT,91000,116000,103500,2
AMERICAN UNIT INC,SYSTEMS ENGINEER WINDOWS & LINUX ADMIN,102939,102939,102939,1
AMERICAN UNIT INC,SYSTEMS ENGINEER WINDOWS ADMINISTRATOR,102939,102939,102939,1
AMERICAN UNIT INC,JAVA DEVELOPER,102000,102000,102000,1
AMERICAN UNIT INC,DOT.NET CORE DEVELOPER,101192,101192,101192,1
AMERICAN UNIT INC,SOFTWARE ENGINEER PRODUCT OWNER,96100,96100,96100,1
AMERICAN UNIT INC,SOFTWARE DEVELOPER,76000,76000,76000,1
AMERICAN UNIT INC,LINUX ENGINEER,62000,62000,62000,1
