Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MOLOCO INC,STAFF MACHINE LEARNING ENGINEER,285000,285000,285000,1
MOLOCO INC,SR CREATIVE DESIGNER,116496,116496,116496,1
