Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TSQ SYSTEMS INC,ODI DEVELOPER,119808,119808,119808.0,1
TSQ SYSTEMS INC,SDETSOFTWARE DEVELOPMENT ENGINEER IN TEST,101192,101192,101192.0,1
TSQ SYSTEMS INC,SENIOR .NET ANGULAR DEVELOPER,101192,101192,101192.0,1
TSQ SYSTEMS INC,ANDROID APPLICATION TRIAGE ENGINEER,85738,113443,99590.5,2
TSQ SYSTEMS INC,QUALITY ASSURANCE ENGINEER,98301,98301,98301.0,1
