Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ATTENTIVE MOBILE INC,SENIOR DIRECTOR STRATEGY AND OPERATIONS,290000,290000,290000,1
ATTENTIVE MOBILE INC,ENGINEERING MANAGER,230000,230000,230000,1
ATTENTIVE MOBILE INC,STAFF ENGINEER TEAM LEAD,225000,225000,225000,1
ATTENTIVE MOBILE INC,SOFTWARE ENGINEER II,180000,180000,180000,1
