Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SIEMENS MOBILITY INC,PROJECT PROCUREMENT MANAGER,124500,124500,124500,1
SIEMENS MOBILITY INC,COMPONENT ENGINEER,111394,111394,111394,1
SIEMENS MOBILITY INC,JUNIOR R&D SOFTWARE ENGINEER,100000,100000,100000,1
SIEMENS MOBILITY INC,QUENGPR QUALITY ENGINEER,89160,89160,89160,1
