Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RAM SOFTWARE SOLUTIONS INC,SENIOR RESEARCH SCIENTIST STATISTICS,104603,104603,104603,1
RAM SOFTWARE SOLUTIONS INC,SAP CONSULTANT,102253,102253,102253,1
RAM SOFTWARE SOLUTIONS INC,STATISTICAL PROGRAMMER CDISC,96886,96886,96886,1
