Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AKTANA,SENIOR DIRECTOR MEDICAL STRATEGY,220000,220000,220000,1
AKTANA,ENGINEERING MANAGER,185000,185000,185000,1
AKTANA,PRINCIPAL SOFTWARE ENGINEER,180000,180000,180000,1
AKTANA INC,STAFF SOFTWARE ENGINEER,175000,175000,175000,1
